,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
739,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,63,0.006398992000001158,45680.993556390116
740,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,94,0.008513104000002159,45680.99355169378
741,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,94,0.0133954679999988,45680.99355169378
742,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,94,0.008324539000000186,45680.99355169378
743,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,94,0.009213891000001695,45680.99355169378
744,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,94,0.009541376000001378,45680.99355169378
745,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,141,0.01707370199999758,45680.99355169378
746,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,141,0.012042671999999754,45680.99355169378
747,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,141,0.011913401999997575,45680.99355169378
748,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,141,0.019125179999996078,45680.99355169378
749,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,141,0.011884479999999087,45680.99355169378
750,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,253,0.0257964619999953,45680.99355169378
751,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,253,0.020367303000000447,45680.99355169378
752,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,253,0.027238789999998403,45680.99355169378
753,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,253,0.02529624900000016,45680.99355169378
754,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,253,0.02077350900000141,45680.99355169378
755,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,546,0.05297986100000429,45680.99355169378
756,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,546,0.04579059400000318,45680.99355169378
757,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,546,0.05279359400000061,45680.99355169378
758,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,546,0.04655083600000154,45680.99355169378
759,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,546,0.04575789100000094,45680.99355169378
760,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,1415,0.12100662699999987,45680.99355169378
761,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,1415,0.1248700989999989,45680.99355169378
762,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,1415,0.2264064549999958,45680.99355169378
763,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,1415,0.12931576100000086,45680.99355169378
764,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,1415,0.1341669439999933,45680.99355169378
765,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,4401,0.3738369030000044,45680.99355169378
766,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,4401,0.41820100300000007,45680.99355169378
767,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,4401,0.4459980819999956,45680.99355169378
768,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,4401,0.3833206980000057,45680.99355169378
769,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,4401,0.4234486339999961,45680.99355169378
770,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,1,0.13272370299999636,121147.69028614633
771,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,1,0.00020678499999604583,121147.69028614633
772,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,1,0.00016616700000327,121147.69028614633
773,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,1,0.0002236690000003705,121147.69028614633
774,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,1,0.00019675800000129584,121147.69028614633
775,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,2,0.00025315199999909055,120793.38249522145
776,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,2,0.00020403799999968442,120793.38249522145
777,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,2,0.00020380400000163945,120793.38249522145
778,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,2,0.00020541199999968285,120793.38249522145
779,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,2,0.00021420799999560813,120793.38249522145
780,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,3,0.000380501999998728,120498.09293258195
781,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,3,0.0002563589999979854,120498.09293258195
782,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,3,0.0002093829999978425,120498.09293258195
783,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,3,0.00022752600000330858,120498.09293258195
784,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,3,0.0003363490000012348,120498.09293258195
785,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,4,0.00023591899999786392,120245.12791161911
786,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,4,0.00019258100000030254,120245.12791161911
787,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,4,0.00017967600000190487,120245.12791161911
788,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,4,0.00018379999999496022,120245.12791161911
789,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,4,0.00020733100000569493,120245.12791161911
790,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,6,0.0002455109999957017,119842.76860001983
791,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,6,0.00021903500000064469,119842.76860001983
792,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,6,0.00021001600000403187,119842.76860001983
793,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,6,0.00020715799999493356,119842.76860001983
794,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,6,0.00020859499999659192,119842.76860001983
795,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,9,0.0002682539999980804,119430.75849966567
796,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,9,0.00025631299999417934,119430.75849966567
797,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,9,0.00026846999999463605,119430.75849966567
798,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,9,0.00025530100000281664,119430.75849966567
799,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,9,0.0002355589999964991,119430.75849966567
800,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,13,0.00030813000000051716,119108.85700662465
801,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,13,0.000282644999998638,119108.85700662465
802,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,13,0.0003145949999989739,119108.85700662465
803,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,13,0.00028053399999805606,119108.85700662465
804,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,13,0.0003060710000042377,119108.85700662465
805,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,19,0.0003618709999955172,118881.62347470332
806,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,19,0.0003319300000015346,118881.62347470332
807,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,19,0.00031672800000137613,118881.62347470332
808,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,19,0.000353861000000677,118881.62347470332
809,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,19,0.0003813909999976772,118881.62347470332
810,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,28,0.0004569910000000732,118770.00406153643
811,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,28,0.0005230590000024904,118770.00406153643
812,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,28,0.0004965110000014761,118770.00406153643
813,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,28,0.0004661440000006678,118770.00406153643
814,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,28,0.00044128999999770713,118770.00406153643
815,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,42,0.000565174000001889,118737.324126145
816,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,42,0.0005278919999938125,118737.324126145
817,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,42,0.0005734260000025415,118737.324126145
818,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,42,0.0005427050000008649,118737.324126145
819,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,42,0.0005571909999986246,118737.324126145
820,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,63,0.0007471230000035689,118733.25579826189
821,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,63,0.0007915300000007619,118733.25579826189
822,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,63,0.0007839189999998553,118733.25579826189
823,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,63,0.0007450519999991911,118733.25579826189
824,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,63,0.0007559820000011541,118733.25579826189
825,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,94,0.0010970080000021198,118733.09280435884
826,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,94,0.0010420320000008587,118733.09280435884
827,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,94,0.0009647109999946224,118733.09280435884
828,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,94,0.0010920790000028546,118733.09280435884
829,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,94,0.0010406849999995416,118733.09280435884
830,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,141,0.0014873699999995438,118733.09144664853
831,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,141,0.001509028000000967,118733.09144664853
832,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,141,0.0017702549999967232,118733.09144664853
833,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,141,0.0019294519999988324,118733.09144664853
834,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,141,0.002544294999999863,118733.09144664853
835,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,211,0.0029741130000005,118733.09144570337
836,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,211,0.0024128020000020456,118733.09144570337
837,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,211,0.0022438519999994355,118733.09144570337
838,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,211,0.002139315999997393,118733.09144570337
839,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,211,0.006327711000004399,118733.09144570337
840,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,316,0.0032054410000057487,118733.09144570334
841,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,316,0.0032754739999987237,118733.09144570334
842,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,316,0.00318535400000286,118733.09144570334
843,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,316,0.0031881290000015383,118733.09144570334
844,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,316,0.0032795189999959007,118733.09144570334
845,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,474,0.005401302999999302,118733.09144570334
846,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,474,0.00477935700000387,118733.09144570334
847,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,474,0.006011536999999123,118733.09144570334
848,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,474,0.004726414000003842,118733.09144570334
849,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,474,0.005422822999996413,118733.09144570334
850,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,853,0.013927654999996264,118733.09144570334
851,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,853,0.009864914000004887,118733.09144570334
852,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,853,0.008664887999998427,118733.09144570334
853,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,853,0.008480258999995272,118733.09144570334
854,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,853,0.010124965999999347,118733.09144570334
855,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,1842,0.02398194300000256,118733.09144570334
856,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,1842,0.019210243000003402,118733.09144570334
857,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,1842,0.021064152999997532,118733.09144570334
858,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,1842,0.026805631000001995,118733.09144570334
859,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,1842,0.01885297600000513,118733.09144570334
860,Lasso Regression[reg=0.5],Boston,13,0,Julia-PGD,4774,0.052772966999995674,118733.09144570334
861,Lasso Regression[reg=0.5],Boston,13,1,Julia-PGD,4774,0.05329445499999963,118733.09144570334
862,Lasso Regression[reg=0.5],Boston,13,2,Julia-PGD,4774,0.05200348500000018,118733.09144570334
863,Lasso Regression[reg=0.5],Boston,13,3,Julia-PGD,4774,0.05506738700000113,118733.09144570334
864,Lasso Regression[reg=0.5],Boston,13,4,Julia-PGD,4774,0.055072983999998826,118733.09144570334
865,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,1,0.0005505449999994028,121129.43416288722
866,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,1,0.003418569999997345,121129.43416288722
867,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,1,0.0004824770000020351,121129.43416288722
868,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,1,0.0003651309999987973,121129.43416288722
869,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,1,0.00036345499999868025,121129.43416288722
870,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,2,0.0006330780000034508,120315.10402310331
871,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,2,0.0006899989999986644,120315.10402310331
872,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,2,0.0006559459999984085,120315.10402310331
873,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,2,0.0006270560000025682,120315.10402310331
874,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,2,0.0005868790000000956,120315.10402310331
875,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,3,0.0011389659999991864,118733.09144570332
876,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,3,0.0010821649999996907,118733.09144570332
877,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,3,0.0008965150000008748,118733.09144570332
878,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,3,0.0007666839999984632,118733.09144570332
879,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,3,0.0008430889999999636,118733.09144570332
880,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,4,0.0009450469999983113,118733.09144570332
881,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,4,0.0009771629999981712,118733.09144570332
882,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,4,0.001028277999999716,118733.09144570332
883,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,4,0.0008911050000008913,118733.09144570332
884,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,4,0.0008170530000022325,118733.09144570332
885,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,7,0.0008876429999986613,118733.09144570332
886,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,7,0.0007475799999987487,118733.09144570332
887,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,7,0.0007661279999986448,118733.09144570332
888,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,7,0.0007413189999994074,118733.09144570332
889,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,7,0.0006691819999993243,118733.09144570332
890,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,15,0.0007176089999987312,118733.09144570332
891,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,15,0.0009398679999996773,118733.09144570332
892,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,15,0.0006986769999990372,118733.09144570332
893,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,15,0.0006671530000019743,118733.09144570332
894,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,15,0.0007140370000016105,118733.09144570332
895,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,38,0.0006993520000015963,118733.09144570332
896,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,38,0.0006951999999991187,118733.09144570332
897,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,38,0.0006634880000007115,118733.09144570332
898,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,38,0.0006485769999997615,118733.09144570332
899,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,38,0.0006934349999987433,118733.09144570332
900,Lasso Regression[reg=0.5],Boston,13,0,L-BFGS-B-PGD,118,0.0007784770000007768,118733.09144570332
901,Lasso Regression[reg=0.5],Boston,13,1,L-BFGS-B-PGD,118,0.0006514790000018422,118733.09144570332
902,Lasso Regression[reg=0.5],Boston,13,2,L-BFGS-B-PGD,118,0.0005965259999989314,118733.09144570332
903,Lasso Regression[reg=0.5],Boston,13,3,L-BFGS-B-PGD,118,0.0008165830000024243,118733.09144570332
904,Lasso Regression[reg=0.5],Boston,13,4,L-BFGS-B-PGD,118,0.000661446999998816,118733.09144570332
905,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],1,0.0002817880000023365,121147.69028614633
906,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],1,0.00026167600000093216,121147.69028614633
907,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],1,0.00022818400000090833,121147.69028614633
908,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],1,0.0013181429999988836,121147.69028614633
909,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],1,0.0002476679999929843,121147.69028614633
910,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],2,0.00037488699999954633,120793.38249522145
911,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],2,0.00026960799999642404,120793.38249522145
912,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],2,0.00022750600000165377,120793.38249522145
913,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],2,0.00028918499999974756,120793.38249522145
914,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],2,0.0006396930000036605,120793.38249522145
915,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],3,0.00030407799999920826,120498.09293258196
916,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],3,0.0003024389999950472,120498.09293258196
917,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],3,0.00035982999999362164,120498.09293258196
918,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],3,0.0003159059999973124,120498.09293258196
919,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],3,0.00029024899999541276,120498.09293258196
920,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],4,0.0003212069999989353,120245.12791161911
921,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],4,0.0003921839999989629,120245.12791161911
922,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],4,0.0003054270000006909,120245.12791161911
923,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],4,0.00029117700000114155,120245.12791161911
924,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],4,0.00027916599999855407,120245.12791161911
925,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],6,0.00035480899999384974,119842.76860001983
926,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],6,0.00042881400000283065,119842.76860001983
927,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],6,0.00036077600000083976,119842.76860001983
928,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],6,0.0003252979999999184,119842.76860001983
929,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],6,0.0003441810000026635,119842.76860001983
930,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],9,0.0004644639999966671,119430.75849966567
931,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],9,0.00042378599999892685,119430.75849966567
932,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],9,0.0005012270000008812,119430.75849966567
933,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],9,0.00042218000000104894,119430.75849966567
934,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],9,0.0004286659999976905,119430.75849966567
935,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],13,0.000550263999997469,119108.85700662466
936,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],13,0.0005267379999978061,119108.85700662466
937,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],13,0.0005538889999954222,119108.85700662466
938,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],13,0.0005457429999964347,119108.85700662466
939,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],13,0.0005379899999979898,119108.85700662466
940,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],19,0.0007895319999988715,118881.62347470332
941,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],19,0.0008872389999936559,118881.62347470332
942,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],19,0.0008033249999996883,118881.62347470332
943,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],19,0.0007514710000009472,118881.62347470332
944,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],19,0.0008591550000005554,118881.62347470332
945,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],28,0.0011287400000057346,118770.00406153643
946,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],28,0.001210686000000294,118770.00406153643
947,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],28,0.0011293620000003557,118770.00406153643
948,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],28,0.0012567009999955303,118770.00406153643
949,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],28,0.0011334669999953917,118770.00406153643
950,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],42,0.0017546910000021398,118737.32412614499
951,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],42,0.0016937970000014957,118737.32412614499
952,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],42,0.0016047889999981635,118737.32412614499
953,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],42,0.0018979189999939194,118737.32412614499
954,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],42,0.0018008230000035041,118737.32412614499
955,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],63,0.002617999999998233,118733.25579826187
956,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],63,0.0028344259999997234,118733.25579826187
957,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],63,0.0030179760000024203,118733.25579826187
958,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],63,0.0025321720000022196,118733.25579826187
959,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],63,0.0028857490000007147,118733.25579826187
960,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],94,0.003629523000000745,118733.09280435885
961,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],94,0.004087475000005725,118733.09280435885
962,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],94,0.0036514580000002184,118733.09280435885
963,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],94,0.0030461519999960274,118733.09280435885
964,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],94,0.003039773999994111,118733.09280435885
965,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],141,0.0044801999999961595,118733.09144664853
966,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],141,0.004281073000001356,118733.09144664853
967,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],141,0.004423533000000646,118733.09144664853
968,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],141,0.004273347000001593,118733.09144664853
969,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],141,0.004577692999994554,118733.09144664853
970,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],211,0.005958533999994131,118733.09144570338
971,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],211,0.00590213299999931,118733.09144570338
972,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],211,0.0062242889999950535,118733.09144570338
973,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],211,0.0066908610000027124,118733.09144570338
974,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],211,0.0061515200000030745,118733.09144570338
975,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],316,0.00959476299999551,118733.09144570334
976,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],316,0.009770423999995614,118733.09144570334
977,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],316,0.010636846000004141,118733.09144570334
978,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],316,0.009609785999998621,118733.09144570334
979,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],316,0.010305979000001741,118733.09144570334
980,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],474,0.015193991000003848,118733.09144570335
981,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],474,0.0155370640000001,118733.09144570335
982,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],474,0.016005035999995698,118733.09144570335
983,Lasso Regression[reg=0.5],Boston,13,3,Python-PGD[use_acceleration=False],474,0.015608336999996197,118733.09144570335
984,Lasso Regression[reg=0.5],Boston,13,4,Python-PGD[use_acceleration=False],474,0.015819094000001144,118733.09144570335
985,Lasso Regression[reg=0.5],Boston,13,0,Python-PGD[use_acceleration=False],711,0.02220682499999782,118733.09144570335
986,Lasso Regression[reg=0.5],Boston,13,1,Python-PGD[use_acceleration=False],711,0.02168610799999726,118733.09144570335
987,Lasso Regression[reg=0.5],Boston,13,2,Python-PGD[use_acceleration=False],711,0.021646345000000622,118733.09144570335
