,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
1222,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,2,0.044339654999930644,48.23245182026582
1223,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,2,0.05092328800003543,48.23245182026582
1224,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,3,0.02592402300001595,48.23245182026582
1225,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,3,0.0278514560000076,48.23245182026582
1226,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,3,0.036904909999975644,48.23245182026582
1227,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,3,0.032298032999960924,48.23245182026582
1228,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,3,0.045434744999965915,48.23245182026582
1229,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,6,0.024686178000024483,47.825911572082425
1230,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,6,0.03545566599996164,47.825911572082425
1231,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,6,0.0377988440000081,47.825911572082425
1232,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,6,0.16269338600000083,47.825911572082425
1233,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,6,0.027756597000006877,47.825911572082425
1234,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,12,0.03367116200001874,47.825911572082425
1235,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,12,0.042804889999956686,47.825911572082425
1236,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,12,0.028653178000013213,47.825911572082425
1237,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,12,0.03581553799995163,47.825911572082425
1238,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,12,0.06391107499996451,47.825911572082425
1239,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,31,0.032490860000052635,46.088816825066836
1240,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,31,0.03029618899995512,46.088816825066836
1241,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,31,0.047788693000029525,46.088816825066836
1242,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,31,0.03051855599994724,46.088816825066836
1243,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,31,0.047450697000044784,46.088816825066836
1244,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,80,0.12633875899996383,41.8935391133085
1245,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,80,0.03715114099998118,41.8935391133085
1246,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,80,0.04832483500001672,41.8935391133085
1247,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,80,0.039839072000063425,41.8935391133085
1248,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,80,0.05518310100001145,41.8935391133085
1249,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,207,0.05483917999993082,35.34931197663803
1250,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,207,0.05437954699993952,35.34931197663803
1251,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,207,0.04688869699998577,35.34931197663803
1252,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,207,0.047213380000016514,35.34931197663803
1253,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,207,0.1411424809999744,35.34931197663803
1254,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,536,0.06263491699996848,25.81893032592495
1255,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,536,0.0831240270000535,25.81893032592495
1256,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,536,0.060836953000034555,25.81893032592495
1257,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,536,0.15385165200007123,25.81893032592495
1258,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,536,0.061971769000024324,25.81893032592495
1259,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1389,0.08565686999997979,17.081609333440717
1260,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1389,0.09434341899998344,17.081609333440717
1261,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1389,0.09308891400007724,17.081609333440717
1262,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1389,0.09464219200003754,17.081609333440717
1263,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1389,0.08455889000003936,17.081609333440717
1264,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,3600,0.1679330749999508,12.583861213986776
1265,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,3600,0.24792962300000454,12.583861213986776
1266,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,3600,0.1408645599999545,12.583861213986776
1267,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,3600,0.14387027599991598,12.583861213986776
1268,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,3600,0.1582069199999978,12.583861213986776
1269,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,9331,0.2610899439999912,11.852966803710189
1270,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,9331,0.37032695999994303,11.852966803710189
1271,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,9331,0.25615993500002787,11.852966803710189
1272,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,9331,0.27595350299998245,11.852966803710189
1273,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,9331,0.27393108600006144,11.852966803710189
1274,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,24185,0.37995891800005666,11.852966803710189
1275,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,24185,0.2577723839999635,11.852966803710189
1276,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,24185,0.2532373020000023,11.852966803710189
1277,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,24185,0.26599743899998884,11.852966803710189
1278,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,24185,0.2556992460000629,11.852966803710189
1279,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,75225,0.28278204399998685,11.852966803710189
1280,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,75225,0.2601005469999791,11.852966803710189
1281,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,75225,0.26852543600000445,11.852966803710189
1282,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,75225,0.25815182700000605,11.852966803710189
1283,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,75225,0.2713085079999473,11.852966803710189
1284,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,280775,0.38317366999990554,11.852966803710189
1285,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,280775,0.24742283800003406,11.852966803710189
1286,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,280775,0.333293160999915,11.852966803710189
1287,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,280775,0.2590106940000396,11.852966803710189
1288,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,280775,0.27144766300000356,11.852966803710189
1289,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1000000,0.2617142919999651,11.852966803710189
1290,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1000000,0.2573573849999775,11.852966803710189
1291,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1000000,0.2837593490000927,11.852966803710189
1292,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1000000,0.27039962999992895,11.852966803710189
1293,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1000000,0.26272407200008274,11.852966803710189
1294,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1000001,0.3522571229999585,11.852966803710189
1295,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1000001,0.23796682199997576,11.852966803710189
1296,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1000001,0.2509681830000545,11.852966803710189
1297,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1000001,0.2862803689999964,11.852966803710189
1298,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1000001,0.261105452000038,11.852966803710189
1299,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1,0.03616718199998559,22.175640171296678
1300,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1,0.031154394000054708,22.175640171296678
1301,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,1,0.031358592000060526,22.175640171296678
1302,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,1,0.08383603100003256,22.175640171296678
1303,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,1,0.027995428999929572,22.175640171296678
1304,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2,0.04074247500000183,21.142845480978625
1305,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2,0.030877215999908003,21.142845480978625
1306,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,2,0.09009527799992156,21.142845480978625
1307,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,2,0.03037214700009372,21.142845480978625
1308,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,2,0.0909271149999995,21.142845480978625
1309,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,3,0.03465467700004865,19.457682981103208
1310,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,3,0.03599914500000523,19.457682981103208
1311,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,3,0.03430882099996779,19.457682981103208
1312,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,3,0.09267494900007023,19.457682981103208
1313,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,3,0.035097342999961256,19.457682981103208
1314,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4,0.03726753900002677,18.411552705181457
1315,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4,0.10132497999995849,18.411552705181457
1316,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,4,0.04568483599996398,18.411552705181457
1317,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,4,0.04010830499998974,18.411552705181457
1318,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,4,0.042030808999925284,18.411552705181457
1319,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,6,0.10530350099998032,16.968805838465308
1320,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,6,0.04419385300002432,16.968805838465308
1321,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,6,0.04414181399999961,16.968805838465308
1322,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,6,0.10052800300002218,16.968805838465308
1323,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,6,0.04622074799999609,16.968805838465308
1324,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9,0.05039526500002012,15.648044856308045
1325,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9,0.0625675900000715,15.648044856308045
1326,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,9,0.10819675499999448,15.648044856308045
1327,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,9,0.053033744000003935,15.648044856308045
1328,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,9,0.05199392000008629,15.648044856308045
1329,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,13,0.06648226400000112,14.531013288333035
1330,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,13,0.11492332199998145,14.531013288333035
1331,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,13,0.06463447900000574,14.531013288333035
1332,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,13,0.06391890600002625,14.531013288333035
1333,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,13,0.12644199299995762,14.531013288333035
1334,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,19,0.07790911699999015,13.534267526875293
1335,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,19,0.08159897699999874,13.534267526875293
1336,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,19,0.1478349660000049,13.534267526875293
1337,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,19,0.0815234330000294,13.534267526875293
1338,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,19,0.08419543800005158,13.534267526875293
1339,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,28,0.11068547000002127,12.752035979249854
1340,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,28,0.1520709670000997,12.752035979249854
1341,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,28,0.10929714400003832,12.752035979249854
1342,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,28,0.10036336699999993,12.752035979249854
1343,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,28,0.15308586499998,12.752035979249854
1344,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,42,0.14228446699996766,12.298517976055953
1345,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,42,0.13429185099994356,12.298517976055953
1346,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,42,0.1411194949999981,12.298517976055953
1347,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,42,0.1986657520000108,12.298517976055953
1348,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,42,0.14144827299992357,12.298517976055953
1349,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,63,0.19034025600001314,12.009361767979293
1350,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,63,0.19113118500001747,12.009361767979293
1351,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,63,0.25003581500004657,12.009361767979293
1352,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,63,0.20109500600005958,12.009361767979293
1353,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,63,0.18942766700001812,12.009361767979293
1354,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,94,0.3168658020000521,11.89051052133698
1355,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,94,0.2735423510000601,11.89051052133698
1356,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,94,0.269694280000067,11.89051052133698
1357,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,94,0.3097077409998974,11.89051052133698
1358,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,94,0.26099609800007784,11.89051052133698
1359,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,141,0.3777999149999687,11.862937014505723
1360,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,141,0.3723431720000008,11.862937014505723
1361,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,141,0.4252275900000768,11.862937014505723
1362,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,141,0.3608073890000014,11.862937014505723
1363,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,141,0.3552281469999343,11.862937014505723
1364,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,211,0.6003018889999794,11.85449720816927
1365,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,211,0.5283187859999998,11.85449720816927
1366,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,211,0.5309341419999782,11.85449720816927
1367,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,211,0.5375305500000422,11.85449720816927
1368,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,211,0.5919383819999666,11.85449720816927
1369,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,316,0.7828677139999627,11.853292532808782
1370,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,316,0.7823116970000683,11.853292532808782
1371,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,316,0.7753500750000057,11.853292532808782
1372,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,316,0.8037904779999963,11.853292532808782
1373,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,316,0.7744753389999914,11.853292532808782
1374,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,474,1.1341686829999844,11.852976596309675
1375,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,474,1.1927930479999986,11.852976596309675
1376,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,474,1.1384821440000223,11.852976596309675
1377,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,474,1.1173881039999287,11.852976596309675
1378,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,474,1.206628625999997,11.852976596309675
1379,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,711,1.6994875730000558,11.852966873219234
1380,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,711,1.6813966600000185,11.852966873219234
1381,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,711,1.685828648000097,11.852966873219234
1382,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,711,1.734227146999956,11.852966873219234
1383,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,711,1.6428944979999187,11.852966873219234
1384,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1066,2.4698240689999693,11.852966803600285
1385,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1066,2.5477142219999678,11.852966803600285
1386,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,1066,2.4832934199999954,11.852966803600285
1387,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,1066,2.4909113160000516,11.852966803600285
1388,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,1066,2.5260833700000376,11.852966803600285
1389,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,1599,2.957585518000087,11.852966803566083
1390,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,1599,2.907600468000055,11.852966803566083
1391,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,1599,2.957454998000003,11.852966803566083
1392,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,1599,2.91611237799998,11.852966803566083
1393,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,1599,2.980106534000015,11.852966803566083
1394,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,2398,2.9163877430000866,11.852966803566083
1395,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,2398,2.9279867879999983,11.852966803566083
1396,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,2398,2.9700412799999185,11.852966803566083
1397,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,2398,2.9339108199999373,11.852966803566083
1398,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,2398,2.9037475979999954,11.852966803566083
1399,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,4316,2.958989028000019,11.852966803566083
1400,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,4316,2.7741233190000685,11.852966803566083
1401,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,4316,2.9182175270000243,11.852966803566083
1402,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,4316,2.9093568960000766,11.852966803566083
1403,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,4316,3.038700920999986,11.852966803566083
1404,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,9322,2.511264690999951,11.852966803566083
1405,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,1,L-BFGS-B,9322,2.2624259359999996,11.852966803566083
1406,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,2,L-BFGS-B,9322,2.3273666190000313,11.852966803566083
1407,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,3,L-BFGS-B,9322,2.221414578000008,11.852966803566083
1408,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,4,L-BFGS-B,9322,2.260391303000006,11.852966803566083
1409,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=10000]",10000,0,L-BFGS-B,24162,2.209119593000082,11.852966803566083
1410,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1,0.15113446999998814,48.23245182026582
1411,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1,0.02242518499997459,48.23245182026582
1412,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1,0.024789032000057887,48.23245182026582
1413,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1,0.024685707000003276,48.23245182026582
1414,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1,0.047217313000032846,48.23245182026582
1415,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,2,0.028322905999971226,48.18265112976337
1416,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,2,0.036085791000004974,48.18265112976337
1417,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,2,0.025621614000101545,48.18265112976337
1418,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,2,0.12374522599998272,48.18265112976337
